,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
7720,415408,sbc056,1100,1310.745,1310.745,1310.7450000000001,1312.764,2.019,2.019,O,7721,1100,JULIE;,198,11,,,",",",",",",",",endnote,continuing,12,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,484,O,91,613,I,49,True,PUNCT,punct,5884,riding,punct,False,True,5880
7721,415409,sbc056,1100,1310.745,1310.745,1310.7450000000001,1312.764,2.019,2.019,O,7722,1100,JULIE;,198,12,,,"
","
",,,newline,,12,False,0,True,-99.0,-99.0,-0.279,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,484,O,92,613,I,50,True,,,,,,,False,
7722,415410,sbc056,1101,1312.347,1312.347,1312.347,1312.714,0.367,0.367,U,7723,1101,GARY;,196,1,1,1,[Mm],[Mm],Mm,Mm,word,,3,False,0,True,1312.347,1312.477,-0.13,True,NOUN,NOUN,NN,Mm,Mm,False,[],True,False,,False,False,,,,,,,,,,,,,,,485,U,1,614,B,1,True,INTJ,ROOT,5890,Mm,ROOT,True,True,5890
7723,415411,sbc056,1101,1312.347,1312.347,1312.347,1312.714,0.367,0.367,O,7724,1101,GARY;,196,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.23700000000000002,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,485,O,2,614,I,2,True,PUNCT,punct,5890,Mm,punct,False,True,5891
7724,415412,sbc056,1101,1312.347,1312.347,1312.347,1312.714,0.367,0.367,O,7725,1101,GARY;,196,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.23700000000000002,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,485,O,3,614,L,3,True,,,,,,,False,
7725,415413,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,B,7726,1102,JULIE;,198,1,8,1,she,she,she,she,word,,10,False,0,True,1312.764,1312.927,-0.27,False,PRON,PRON,PRP,-PRON-,she,True,,False,False,,False,False,,,,,,,,,,,,,,,486,B,1,613,I,51,True,PRON,nsubj,5884,riding,nsubj,False,True,5881
7726,415414,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,I,7727,1102,JULIE;,198,2,7,2,'s,'s,'s,'s,word,,10,True,7726,False,1312.927,1313.091,0,False,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,2,613,I,52,True,AUX,aux,5884,riding,aux,False,True,5882
7727,415415,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,I,7728,1102,JULIE;,198,3,6,3,not,not,not,not,word,,10,False,0,False,1313.091,1313.254,-0.18,True,PART,PART,RB,not,not,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,3,613,I,53,True,PART,neg,5884,riding,neg,False,True,5883
7728,415416,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,I,7729,1102,JULIE;,198,4,5,4,riding,riding,riding,riding,word,,10,False,0,False,1313.254,1313.418,-0.32999999999999996,True,VERB,VERB,VBG,ride,riding,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,4,613,I,54,True,VERB,conj,5875,be,conj,False,True,5884
7729,415417,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,I,7730,1102,JULIE;,198,5,4,5,him,him,him,him,word,,10,False,0,False,1313.418,1313.581,-0.09,True,PRON,PRON,PRP,-PRON-,him,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,5,613,I,55,True,PRON,dative,5884,riding,dative,False,True,5885
7730,415418,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,I,7731,1102,JULIE;,198,6,3,6,a,a,a,a,word,,10,False,0,False,1313.581,1313.744,-0.04,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,6,613,I,56,True,DET,det,5888,lot,det,False,True,5886
7731,415419,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,I,7732,1102,JULIE;,198,7,2,7,whole,whole,whole,whole,word,,10,False,0,False,1313.744,1313.908,-0.21000000000000002,True,ADJ,ADJ,JJ,whole,whole,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,7,613,I,57,True,ADJ,amod,5888,lot,amod,False,True,5887
7732,415420,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,L,7733,1102,JULIE;,198,8,1,8,lot,lot,lot,lot,word,,10,False,0,True,1313.908,1314.071,-0.17,True,NOUN,NOUN,NN,lot,lot,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,8,613,I,58,True,NOUN,npadvmod,5884,riding,npadvmod,False,True,5888
7733,415421,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,O,7734,1102,JULIE;,198,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,9,613,I,59,True,PUNCT,punct,5859,lost,punct,False,True,5889
7734,415422,sbc056,1102,1312.764,1312.764,1312.764,1314.071,1.307,1.307,O,7735,1102,JULIE;,198,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,-0.017,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,10,613,L,60,True,,,,,,,False,
7735,415423,sbc056,1103,1314.071,1314.071,1314.071,1315.017,0.946,0.946,B,7736,1103,JULIE;,198,1,6,1,But,But,But,But,word,,8,False,0,False,1314.071,1314.1709999999998,-0.1,False,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,11,615,B,1,True,CCONJ,cc,5894,'s,cc,True,True,5892
7736,415424,sbc056,1103,1314.071,1314.071,1314.071,1315.017,0.946,0.946,I,7737,1103,JULIE;,198,2,5,2,he,he,he,he,word,,8,False,0,True,1314.1709999999998,1314.221,-0.1,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,12,615,I,2,True,PRON,nsubj,5894,'s,nsubj,False,True,5893
7737,415425,sbc056,1103,1314.071,1314.071,1314.071,1315.017,0.946,0.946,I,7738,1103,JULIE;,198,3,4,3,'s,'s,'s,'s,word,,8,True,7737,False,1314.221,1314.271,-0.1,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,13,615,I,3,True,AUX,ROOT,5894,'s,ROOT,False,True,5894
7738,415426,sbc056,1103,1314.071,1314.071,1314.071,1315.017,0.946,0.946,I,7739,1103,JULIE;,198,4,3,4,still,still,still,still,word,,8,False,0,False,1314.271,1314.461,-0.19,True,ADV,ADV,RB,still,still,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,14,615,I,4,True,ADV,advmod,5894,'s,advmod,False,True,5895
7739,415427,sbc056,1103,1314.071,1314.071,1314.071,1315.017,0.946,0.946,I,7740,1103,JULIE;,198,5,2,5,pretty,pretty,pretty,pretty,word,,8,False,0,False,1314.461,1314.6609999999998,-0.2,True,ADV,ADV,RB,pretty,pretty,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,15,615,I,5,True,ADV,advmod,5897,happy,advmod,False,True,5896
7740,415428,sbc056,1103,1314.071,1314.071,1314.071,1315.017,0.946,0.946,L,7741,1103,JULIE;,198,6,1,6,happy,happy,happy,happy,word,,8,False,0,True,1314.6609999999998,1315.001,-0.33999999999999997,True,ADJ,ADJ,JJ,happy,happy,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,16,615,I,6,True,ADJ,acomp,5894,'s,acomp,False,True,5897
7741,415429,sbc056,1103,1314.071,1314.071,1314.071,1315.017,0.946,0.946,O,7742,1103,JULIE;,198,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.016,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,17,615,I,7,True,PUNCT,punct,5894,'s,punct,False,True,5898
7742,415430,sbc056,1103,1314.071,1314.071,1314.071,1315.017,0.946,0.946,O,7743,1103,JULIE;,198,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,18,615,L,8,True,,,,,,,False,
7743,415431,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,B,7744,1104,JULIE;,198,1,,,(.),..,(.),..,pause,,20,False,0,False,1315.017,1315.189,0,False,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,486,I,19,616,B,1,True,,,,,,,False,
7744,415432,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7745,1104,JULIE;,198,2,,,(H),(H),(H),(H),vocalism,,20,False,0,False,1315.189,1315.362,-0.6,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,20,616,I,2,True,,,,,,,False,
7745,415433,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7746,1104,JULIE;,198,3,16,1,So,So,So,So,word,,20,False,0,False,1315.362,1315.534,-0.18,True,ADV,ADV,RB,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,21,616,I,3,True,ADV,advmod,5902,put,advmod,True,True,5899
7746,415434,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7747,1104,JULIE;,198,4,15,2,we,we,we,we,word,,20,False,0,True,1315.534,1315.707,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,we,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,22,616,I,4,True,PRON,nsubj,5902,put,nsubj,False,True,5900
7747,415435,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7748,1104,JULIE;,198,5,14,3,'ll,'ll,'ll,'ll,word,,20,True,7747,False,1315.707,1315.879,-0.12000000000000001,True,VERB,VERB,MD,will,will,False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,23,616,I,5,True,AUX,aux,5902,put,aux,False,True,5901
7748,415436,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7749,1104,JULIE;,198,6,13,4,put,put,put,put,word,,20,False,0,False,1315.879,1316.051,-0.14,True,VERB,VERB,VB,put,put,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,24,616,I,6,True,VERB,ROOT,5902,put,ROOT,False,True,5902
7749,415437,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7750,1104,JULIE;,198,7,12,5,him,him,him,him,word,,20,False,0,False,1316.051,1316.224,-0.08,True,PRON,PRON,PRP,-PRON-,him,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,25,616,I,7,True,PRON,dobj,5902,put,dobj,False,True,5903
7750,415438,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7751,1104,JULIE;,198,8,11,6,out,out,out,out,word,,20,False,0,False,1316.224,1316.396,-0.14,True,ADP,ADP,RP,out,out,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,26,616,I,8,True,ADP,prt,5902,put,prt,False,True,5904
7751,415439,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7752,1104,JULIE;,198,9,10,7,to,to,to,to,word,,20,False,0,False,1316.396,1316.568,-0.07,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,27,616,I,9,True,PART,aux,5906,pasture,aux,False,True,5905
7752,415440,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7753,1104,JULIE;,198,10,9,8,pasture,pasture,pasture,pasture,word,,20,False,0,False,1316.568,1316.741,-0.37,True,VERB,VERB,VB,pasture,pasture,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,28,616,I,10,True,VERB,advcl,5902,put,advcl,False,True,5906
7753,415441,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7754,1104,JULIE;,198,11,8,9,and,and,and,and,word,,20,False,0,False,1316.741,1316.913,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,29,616,I,11,True,CCONJ,cc,5902,put,cc,False,True,5907
7754,415442,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7755,1104,JULIE;,198,12,7,10,let,let,let,let,word,,20,False,0,False,1316.913,1317.086,-0.1,True,VERB,VERB,VB,let,let,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,30,616,I,12,True,VERB,conj,5902,put,conj,False,True,5908
7755,415443,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7756,1104,JULIE;,198,13,6,11,him,him,him,him,word,,20,False,0,False,1317.086,1317.258,-0.07,True,PRON,PRON,PRP,-PRON-,him,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,31,616,I,13,True,PRON,nsubj,5910,eat,nsubj,False,True,5909
7756,415444,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7757,1104,JULIE;,198,14,5,12,eat,eat,eat,eat,word,,20,False,0,False,1317.258,1317.43,-0.1,True,VERB,VERB,VB,eat,eat,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,32,616,I,14,True,VERB,ccomp,5908,let,ccomp,False,True,5910
7757,415445,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7758,1104,JULIE;,198,15,4,13,grass,grass,grass,grass,word,,20,False,0,False,1317.43,1317.6029999999998,-0.36,True,NOUN,NOUN,NN,grass,grass,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,33,616,I,15,True,NOUN,dobj,5910,eat,dobj,False,True,5911
7758,415446,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7759,1104,JULIE;,198,16,3,14,for,for,for,for,word,,20,False,0,False,1317.6029999999998,1317.775,-0.12000000000000001,True,ADP,ADP,IN,for,for,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,34,616,I,16,True,ADP,prep,5910,eat,prep,False,True,5912
7759,415447,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,I,7760,1104,JULIE;,198,17,2,15,a,a,a,a,word,,20,False,0,False,1317.775,1317.948,-0.05,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,35,616,I,17,True,DET,det,5914,summer,det,False,True,5913
7760,415448,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,L,7761,1104,JULIE;,198,18,1,16,summer,summer,summer,summer,word,,20,False,0,True,1317.948,1318.12,-0.45,True,NOUN,NOUN,NN,summer,summer,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,36,616,I,18,True,NOUN,pobj,5912,for,pobj,False,True,5914
7761,415449,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,O,7762,1104,JULIE;,198,19,,,",",",",",",",",endnote,continuing,20,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,37,616,I,19,True,PUNCT,punct,5908,let,punct,False,True,5915
7762,415450,sbc056,1104,1315.017,1315.167,1315.617,1318.12,3.103,2.953,O,7763,1104,JULIE;,198,20,,,"
","
",,,newline,,20,False,0,True,-99.0,-99.0,-0.013000000000000001,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,38,616,I,20,True,,,,,,,False,
7763,415451,sbc056,1105,1318.12,1318.12,1318.12,1318.557,0.437,0.437,B,7764,1105,JULIE;,198,1,1,1,and,and,and,and,word,,4,False,0,False,1318.12,1318.31,-0.19,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,39,616,I,21,True,CCONJ,cc,5902,put,cc,False,True,5916
7764,415452,sbc056,1105,1318.12,1318.12,1318.12,1318.557,0.437,0.437,L,7765,1105,JULIE;,198,2,,,(Hx),(Hx),(Hx),(Hx),vocalism,,4,False,0,True,1318.31,1318.557,-0.24700000000000003,False,BREATH,X,XX,(Hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,40,616,I,22,True,,,,,,,False,
7765,415453,sbc056,1105,1318.12,1318.12,1318.12,1318.557,0.437,0.437,O,7766,1105,JULIE;,198,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,41,616,I,23,True,PUNCT,punct,5918,see,punct,False,True,5917
7766,415454,sbc056,1105,1318.12,1318.12,1318.12,1318.557,0.437,0.437,O,7767,1105,JULIE;,198,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,42,616,I,24,True,,,,,,,False,
7767,415455,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,B,7768,1106,JULIE;,198,1,7,1,see,see,see,see,word,,9,False,0,False,1318.557,1318.827,-0.27,True,VERB,VERB,VBP,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,43,616,I,25,True,VERB,conj,5902,put,conj,False,True,5918
7768,415456,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,I,7769,1106,JULIE;,198,2,6,2,how,how,how,how,word,,9,False,0,False,1318.827,1318.977,-0.15000000000000002,True,ADV,ADV,WRB,how,how,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,44,616,I,26,True,SCONJ,advmod,5921,is,advmod,False,True,5919
7769,415457,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,I,7770,1106,JULIE;,198,3,5,3,he,he,he,he,word,,9,False,0,False,1318.977,1319.107,-0.13,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,45,616,I,27,True,PRON,nsubj,5921,is,nsubj,False,True,5920
7770,415458,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,I,7771,1106,JULIE;,198,4,4,4,is,is,is,is,word,,9,False,0,False,1319.107,1319.227,-0.12000000000000001,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,46,616,I,28,True,AUX,ccomp,5918,see,ccomp,False,True,5921
7771,415459,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,I,7772,1106,JULIE;,198,5,3,5,in,in,in,in,word,,9,False,0,False,1319.227,1319.287,-0.06,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,47,616,I,29,True,ADP,prep,5921,is,prep,False,True,5922
7772,415460,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,I,7773,1106,JULIE;,198,6,2,6,the,the,the,the,word,,9,False,0,False,1319.287,1319.347,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,48,616,I,30,True,DET,det,5924,fall,det,False,True,5923
7773,415461,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,L,7774,1106,JULIE;,198,7,1,7,fall,fall,fall,fall,word,,9,False,0,True,1319.347,1319.747,-0.4,True,NOUN,NOUN,NN,fall,fall,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,49,616,I,31,True,NOUN,pobj,5922,in,pobj,False,True,5924
7774,415462,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,O,7775,1106,JULIE;,198,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,50,616,I,32,True,PUNCT,punct,5902,put,punct,False,True,5925
7775,415463,sbc056,1106,1318.557,1318.557,1318.557,1319.761,1.204,1.204,O,7776,1106,JULIE;,198,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,51,616,L,33,True,,,,,,,False,
7776,415464,sbc056,1107,1319.761,1320.261,1320.6709999999998,1321.597,1.836,1.336,B,7777,1107,JULIE;,198,1,,,(...),...,(...),...,pause,,8,False,0,False,1319.761,1320.067,-0.014,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,486,I,52,617,B,1,True,,,,,,,False,
7777,415465,sbc056,1107,1319.761,1320.261,1320.6709999999998,1321.597,1.836,1.336,I,7778,1107,JULIE;,198,2,4,1,And,And,And,And,word,,8,False,0,False,1320.067,1320.3729999999998,-0.13,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,53,617,I,2,True,CCONJ,cc,5935,looks,cc,True,True,5926
7778,415466,sbc056,1107,1319.761,1320.261,1320.6709999999998,1321.597,1.836,1.336,I,7779,1107,JULIE;,198,3,3,2,if,if,if,if,word,,8,False,0,False,1320.3729999999998,1320.679,-0.13,True,SCONJ,SCONJ,IN,if,if,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,54,617,I,3,True,SCONJ,mark,5929,'s,mark,False,True,5927
7779,415467,sbc056,1107,1319.761,1320.261,1320.6709999999998,1321.597,1.836,1.336,I,7780,1107,JULIE;,198,4,2,3,he,he,he,he,word,,8,False,0,True,1320.679,1320.985,-0.32999999999999996,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,55,617,I,4,True,PRON,nsubj,5929,'s,nsubj,False,True,5928
7780,415468,sbc056,1107,1319.761,1320.261,1320.6709999999998,1321.597,1.836,1.336,I,7781,1107,JULIE;,198,5,1,4,'s,'s,'s,'s,word,,8,True,7780,False,1320.985,1321.291,-0.32999999999999996,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,56,617,I,5,True,AUX,advcl,5935,looks,advcl,False,True,5929
7781,415469,sbc056,1107,1319.761,1320.261,1320.6709999999998,1321.597,1.836,1.336,L,7782,1107,JULIE;,198,6,,,(Hx),(Hx),(Hx),(Hx),vocalism,,8,False,0,True,1321.291,1321.597,-0.33599999999999997,False,BREATH,X,XX,(Hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,57,617,I,6,True,,,,,,,False,
7782,415470,sbc056,1107,1319.761,1320.261,1320.6709999999998,1321.597,1.836,1.336,O,7783,1107,JULIE;,198,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,58,617,I,7,True,PUNCT,punct,5935,looks,punct,False,True,5930
7783,415471,sbc056,1107,1319.761,1320.261,1320.6709999999998,1321.597,1.836,1.336,O,7784,1107,JULIE;,198,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,59,617,I,8,True,,,,,,,False,
7784,415472,sbc056,1108,1321.597,1321.597,1321.597,1322.3339999999998,0.737,0.737,B,7785,1108,JULIE;,198,1,3,1,if,if,if,if,word,,6,False,0,False,1321.597,1321.781,-0.11,True,SCONJ,SCONJ,IN,if,if,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,60,617,I,9,True,SCONJ,mark,5933,'s,mark,False,True,5931
7785,415473,sbc056,1108,1321.597,1321.597,1321.597,1322.3339999999998,0.737,0.737,I,7786,1108,JULIE;,198,2,2,2,he,he,he,he,word,,6,False,0,True,1321.781,1321.966,-0.39,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,61,617,I,10,True,PRON,nsubj,5933,'s,nsubj,False,True,5932
7786,415474,sbc056,1108,1321.597,1321.597,1321.597,1322.3339999999998,0.737,0.737,I,7787,1108,JULIE;,198,3,1,3,'s,'s,'s,'s,word,,6,True,7786,False,1321.966,1322.15,-0.39,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,62,617,I,11,True,AUX,advcl,5935,looks,advcl,False,True,5933
7787,415475,sbc056,1108,1321.597,1321.597,1321.597,1322.3339999999998,0.737,0.737,L,7788,1108,JULIE;,198,4,,,(Hx),(Hx),(Hx),(Hx),vocalism,,6,False,0,True,1322.15,1322.3339999999998,0,False,BREATH,X,XX,(Hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,63,617,I,12,True,,,,,,,False,
7788,415476,sbc056,1108,1321.597,1321.597,1321.597,1322.3339999999998,0.737,0.737,O,7789,1108,JULIE;,198,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,64,617,I,13,True,PUNCT,punct,5935,looks,punct,False,True,5934
7789,415477,sbc056,1108,1321.597,1321.597,1321.597,1322.3339999999998,0.737,0.737,O,7790,1108,JULIE;,198,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,486,O,65,617,I,14,True,,,,,,,False,
7790,415478,sbc056,1109,1322.3339999999998,1322.3339999999998,1322.764,1325.232,2.898,2.898,B,7791,1109,JULIE;,198,1,,,(H),(H),(H),(H),vocalism,,17,False,0,False,1322.3339999999998,1322.527,-0.23700000000000002,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,486,I,66,617,I,15,True,,,,,,,False,
7791,415479,sbc056,1109,1322.3339999999998,1322.3339999999998,1322.764,1325.232,2.898,2.898,I,7792,1109,JULIE;,198,2,14,1,looks,looks,looks,looks,word,,17,False,0,False,1322.527,1322.72,-0.23,True,VERB,VERB,VBZ,look,looks,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,67,617,I,16,True,VERB,ROOT,5935,looks,ROOT,False,True,5935
7792,415480,sbc056,1109,1322.3339999999998,1322.3339999999998,1322.764,1325.232,2.898,2.898,I,7793,1109,JULIE;,198,3,13,2,like,like,like,like,word,,17,False,0,False,1322.72,1322.914,-0.15000000000000002,True,SCONJ,SCONJ,IN,like,like,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,68,617,I,17,True,SCONJ,mark,5939,gon,mark,False,True,5936
7793,415481,sbc056,1109,1322.3339999999998,1322.3339999999998,1322.764,1325.232,2.898,2.898,I,7794,1109,JULIE;,198,4,12,3,he,he,he,he,word,,17,False,0,True,1322.914,1323.107,-0.16,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,486,I,69,617,I,18,True,PRON,nsubj,5939,gon,nsubj,False,True,5937
